48.1075	1.1380e+00
48.1100	1.2063e+00
48.1125	1.2742e+00
48.1150	1.3413e+00
48.1175	1.4071e+00
48.1200	1.4710e+00
48.1225	1.5325e+00
48.1250	1.5911e+00
48.1275	1.6462e+00
48.1300	1.6974e+00
48.1325	1.7441e+00
48.1350	1.7860e+00
48.1375	1.8226e+00
48.1400	1.8536e+00
48.1425	1.8786e+00
48.1450	1.8974e+00
48.1475	1.9099e+00
48.1500	1.9159e+00
48.1525	1.9154e+00
48.1550	1.9084e+00
48.1575	1.8950e+00
48.1600	1.8754e+00
48.1625	1.8497e+00
48.1650	1.8183e+00
48.1675	1.7815e+00
48.1700	1.7397e+00
48.1725	1.6934e+00
48.1750	1.6429e+00
48.1775	1.5889e+00
48.1800	1.5318e+00
48.1825	1.4721e+00
48.1850	1.4105e+00
48.1875	1.3474e+00
48.1900	1.2834e+00
48.1925	1.2190e+00
48.1950	1.1547e+00
48.1975	1.0910e+00
48.2000	1.0282e+00
48.2025	9.6672e-01
48.2050	9.0700e-01
48.2075	8.4930e-01
48.2100	7.9388e-01
48.2125	7.4095e-01
48.2150	6.9069e-01
48.2175	6.4322e-01
48.2200	5.9863e-01
48.2225	5.5697e-01
48.2250	5.1825e-01
48.2275	4.8245e-01
48.2300	4.4951e-01
48.2325	4.1936e-01
48.2350	3.9189e-01
48.2375	3.6700e-01
48.2400	3.4455e-01
48.2425	3.2441e-01
48.2450	3.0642e-01
48.2475	2.9045e-01
48.2500	2.7636e-01
48.2525	2.6399e-01
48.2550	2.5323e-01
48.2575	2.4394e-01
48.2600	2.3602e-01
48.2625	2.2937e-01
48.2650	2.2389e-01
48.2675	2.1952e-01
48.2700	2.1619e-01
48.2725	2.1387e-01
48.2750	2.1251e-01
48.2775	2.1210e-01
48.2800	2.1264e-01
48.2825	2.1411e-01
48.2850	2.1653e-01
48.2875	2.1992e-01
48.2900	2.2428e-01
48.2925	2.2964e-01
48.2950	2.3603e-01
48.2975	2.4344e-01
48.3000	2.5191e-01
48.3025	2.6143e-01
48.3050	2.7200e-01
48.3075	2.8361e-01
48.3100	2.9623e-01
48.3125	3.0982e-01
48.3150	3.2434e-01
48.3175	3.3971e-01
48.3200	3.5586e-01
48.3225	3.7268e-01
48.3250	3.9007e-01
48.3275	4.0789e-01
48.3300	4.2602e-01
48.3325	4.4430e-01
48.3350	4.6257e-01
48.3375	4.8066e-01
48.3400	4.9840e-01
48.3425	5.1560e-01
48.3450	5.3210e-01
48.3475	5.4770e-01
48.3500	5.6225e-01
48.3525	5.7556e-01
48.3550	5.8749e-01
48.3575	5.9789e-01
48.3600	6.0663e-01
48.3625	6.1361e-01
48.3650	6.1872e-01
48.3675	6.2188e-01
48.3700	6.2306e-01
48.3725	6.2222e-01
48.3750	6.1935e-01
48.3775	6.1447e-01
48.3800	6.0761e-01
48.3825	5.9883e-01
48.3850	5.8822e-01
48.3875	5.7587e-01
48.3900	5.6189e-01
48.3925	5.4643e-01
48.3950	5.2961e-01
48.3975	5.1160e-01
48.4000	4.9256e-01
48.4025	4.7265e-01
48.4050	4.5206e-01
48.4075	4.3093e-01
48.4100	4.0945e-01
48.4125	3.8779e-01
48.4150	3.6609e-01
48.4175	3.4451e-01
48.4200	3.2318e-01
48.4225	3.0224e-01
48.4250	2.8181e-01
48.4275	2.6198e-01
48.4300	2.4284e-01
48.4325	2.2448e-01
48.4350	2.0696e-01
48.4375	1.9031e-01
48.4400	1.7459e-01
48.4425	1.5981e-01
48.4450	1.4599e-01
48.4475	1.3312e-01
48.4500	1.2120e-01
48.4525	1.1021e-01
48.4550	1.0013e-01
48.4575	9.0930e-02
48.4600	8.2571e-02
48.4625	7.5016e-02
48.4650	6.8225e-02
48.4675	6.2153e-02
48.4700	5.6757e-02
48.4725	5.1993e-02
48.4750	4.7818e-02
48.4775	4.4191e-02
48.4800	4.1073e-02
48.4825	3.8425e-02
48.4850	3.6215e-02
48.4875	3.4410e-02
48.4900	3.2983e-02
48.4925	3.1909e-02
48.4950	3.1165e-02
48.4975	3.0732e-02
48.5000	3.0595e-02
48.5025	3.0739e-02
48.5050	3.1154e-02
48.5075	3.1828e-02
48.5100	3.2755e-02
48.5125	3.3927e-02
48.5150	3.5338e-02
48.5175	3.6982e-02
48.5200	3.8851e-02
48.5225	4.0941e-02
48.5250	4.3242e-02
48.5275	4.5747e-02
48.5300	4.8445e-02
48.5325	5.1324e-02
48.5350	5.4371e-02
48.5375	5.7570e-02
48.5400	6.0902e-02
48.5425	6.4348e-02
48.5450	6.7885e-02
48.5475	7.1490e-02
48.5500	7.5136e-02
48.5525	7.8796e-02
48.5550	8.2442e-02
48.5575	8.6043e-02
48.5600	8.9570e-02
48.5625	9.2992e-02
48.5650	9.6281e-02
48.5675	9.9406e-02
48.5700	1.0234e-01
48.5725	1.0506e-01
48.5750	1.0754e-01
48.5775	1.0976e-01
48.5800	1.1170e-01
48.5825	1.1335e-01
48.5850	1.1470e-01
48.5875	1.1574e-01
48.5900	1.1647e-01
48.5925	1.1690e-01
48.5950	1.1703e-01
48.5975	1.1687e-01
48.6000	1.1645e-01
48.6025	1.1577e-01
48.6050	1.1487e-01
48.6075	1.1377e-01
48.6100	1.1250e-01
48.6125	1.1109e-01
48.6150	1.0958e-01
48.6175	1.0800e-01
48.6200	1.0638e-01
48.6225	1.0477e-01
48.6250	1.0319e-01
48.6275	1.0169e-01
48.6300	1.0028e-01
48.6325	9.9003e-02
48.6350	9.7883e-02
48.6375	9.6939e-02
48.6400	9.6191e-02
48.6425	9.5653e-02
48.6450	9.5334e-02
48.6475	9.5239e-02
48.6500	9.5369e-02
48.6525	9.5719e-02
48.6550	9.6282e-02
48.6575	9.7044e-02
48.6600	9.7990e-02
48.6625	9.9099e-02
48.6650	1.0035e-01
48.6675	1.0172e-01
48.6700	1.0317e-01
48.6725	1.0469e-01
48.6750	1.0624e-01
48.6775	1.0780e-01
48.6800	1.0933e-01
48.6825	1.1082e-01
48.6850	1.1223e-01
48.6875	1.1355e-01
48.6900	1.1477e-01
48.6925	1.1586e-01
48.6950	1.1682e-01
48.6975	1.1764e-01
48.7000	1.1833e-01
48.7025	1.1889e-01
48.7050	1.1932e-01
48.7075	1.1965e-01
48.7100	1.1989e-01
48.7125	1.2007e-01
48.7150	1.2021e-01
48.7175	1.2034e-01
48.7200	1.2050e-01
48.7225	1.2073e-01
48.7250	1.2105e-01
48.7275	1.2150e-01
48.7300	1.2213e-01
48.7325	1.2296e-01
48.7350	1.2404e-01
48.7375	1.2538e-01
48.7400	1.2702e-01
48.7425	1.2898e-01
48.7450	1.3128e-01
48.7475	1.3393e-01
48.7500	1.3693e-01
48.7525	1.4028e-01
48.7550	1.4397e-01
48.7575	1.4800e-01
48.7600	1.5232e-01
48.7625	1.5693e-01
48.7650	1.6177e-01
48.7675	1.6681e-01
48.7700	1.7200e-01
48.7725	1.7728e-01
48.7750	1.8260e-01
48.7775	1.8789e-01
48.7800	1.9309e-01
48.7825	1.9814e-01
48.7850	2.0297e-01
48.7875	2.0751e-01
48.7900	2.1170e-01
48.7925	2.1547e-01
48.7950	2.1878e-01
48.7975	2.2157e-01
48.8000	2.2379e-01
48.8025	2.2540e-01
48.8050	2.2636e-01
48.8075	2.2666e-01
48.8100	2.2627e-01
48.8125	2.2518e-01
48.8150	2.2340e-01
48.8175	2.2092e-01
48.8200	2.1777e-01
48.8225	2.1397e-01
48.8250	2.0954e-01
48.8275	2.0452e-01
48.8300	1.9896e-01
48.8325	1.9291e-01
48.8350	1.8641e-01
48.8375	1.7952e-01
48.8400	1.7230e-01
48.8425	1.6481e-01
48.8450	1.5710e-01
48.8475	1.4925e-01
48.8500	1.4130e-01
48.8525	1.3332e-01
48.8550	1.2536e-01
48.8575	1.1746e-01
48.8600	1.0969e-01
48.8625	1.0208e-01
48.8650	9.4670e-02
48.8675	8.7495e-02
48.8700	8.0585e-02
48.8725	7.3964e-02
48.8750	6.7653e-02
48.8775	6.1668e-02
48.8800	5.6017e-02
48.8825	5.0709e-02
48.8850	4.5745e-02
48.8875	4.1124e-02
48.8900	3.6842e-02
48.8925	3.2892e-02
48.8950	2.9264e-02
48.8975	2.5946e-02
48.9000	2.2925e-02
48.9025	2.0186e-02
48.9050	1.7712e-02
48.9075	1.5488e-02
48.9100	1.3496e-02
48.9125	1.1720e-02
48.9150	1.0142e-02
48.9175	8.7466e-03
48.9200	7.5170e-03
48.9225	6.4380e-03
48.9250	5.4948e-03
48.9275	4.6737e-03
48.9300	3.9617e-03
48.9325	3.3468e-03
48.9350	2.8177e-03
48.9375	2.3644e-03
48.9400	1.9776e-03
48.9425	1.6490e-03
48.9450	1.3709e-03
48.9475	1.1367e-03
48.9500	9.4057e-04
48.9525	7.7718e-04
48.9550	6.4202e-04
48.9575	5.3117e-04
48.9600	4.4128e-04
48.9625	3.6955e-04
48.9650	3.1364e-04
48.9675	2.7167e-04
48.9700	2.4220e-04
48.9725	2.2415e-04
48.9750	2.1686e-04
48.9775	2.1998e-04
48.9800	2.3354e-04
48.9825	2.5792e-04
48.9850	2.9383e-04
48.9875	3.4235e-04
48.9900	4.0490e-04
48.9925	4.8331e-04
48.9950	5.7983e-04
48.9975	6.9706e-04
49.0000	8.3811e-04
49.0025	1.0066e-03
49.0050	1.2065e-03
49.0075	1.4425e-03
49.0100	1.7198e-03
49.0125	2.0440e-03
49.0150	2.4216e-03
49.0175	2.8595e-03
49.0200	3.3652e-03
49.0225	3.9470e-03
49.0250	4.6134e-03
49.0275	5.3740e-03
49.0300	6.2384e-03
49.0325	7.2170e-03
49.0350	8.3202e-03
49.0375	9.5591e-03
49.0400	1.0945e-02
49.0425	1.2488e-02
49.0450	1.4200e-02
49.0475	1.6091e-02
49.0500	1.8171e-02
49.0525	2.0449e-02
49.0550	2.2934e-02
49.0575	2.5634e-02
49.0600	2.8553e-02
49.0625	3.1696e-02
49.0650	3.5065e-02
49.0675	3.8661e-02
49.0700	4.2482e-02
49.0725	4.6523e-02
49.0750	5.0777e-02
49.0775	5.5235e-02
49.0800	5.9885e-02
49.0825	6.4712e-02
49.0850	6.9700e-02
49.0875	7.4829e-02
49.0900	8.0078e-02
49.0925	8.5424e-02
49.0950	9.0842e-02
49.0975	9.6308e-02
49.1000	1.0180e-01
49.1025	1.0728e-01
49.1050	1.1274e-01
49.1075	1.1815e-01
49.1100	1.2348e-01
49.1125	1.2874e-01
49.1150	1.3389e-01
49.1175	1.3893e-01
49.1200	1.4387e-01
49.1225	1.4870e-01
49.1250	1.5343e-01
49.1275	1.5809e-01
49.1300	1.6269e-01
49.1325	1.6728e-01
49.1350	1.7188e-01
49.1375	1.7656e-01
49.1400	1.8136e-01
49.1425	1.8636e-01
49.1450	1.9162e-01
49.1475	1.9723e-01
49.1500	2.0325e-01
49.1525	2.0979e-01
49.1550	2.1692e-01
49.1575	2.2474e-01
49.1600	2.3333e-01
49.1625	2.4277e-01
49.1650	2.5316e-01
49.1675	2.6455e-01
49.1700	2.7702e-01
49.1725	2.9061e-01
49.1750	3.0537e-01
49.1775	3.2133e-01
49.1800	3.3849e-01
49.1825	3.5684e-01
49.1850	3.7637e-01
49.1875	3.9701e-01
49.1900	4.1870e-01
49.1925	4.4135e-01
49.1950	4.6485e-01
49.1975	4.8908e-01
49.2000	5.1388e-01
49.2025	5.3907e-01
49.2050	5.6449e-01
49.2075	5.8992e-01
49.2100	6.1516e-01
49.2125	6.3998e-01
49.2150	6.6416e-01
49.2175	6.8747e-01
49.2200	7.0967e-01
49.2225	7.3056e-01
49.2250	7.4990e-01
49.2275	7.6749e-01
49.2300	7.8315e-01
49.2325	7.9670e-01
49.2350	8.0799e-01
49.2375	8.1689e-01
49.2400	8.2331e-01
49.2425	8.2716e-01
49.2450	8.2841e-01
49.2475	8.2704e-01
49.2500	8.2307e-01
49.2525	8.1654e-01
49.2550	8.0753e-01
49.2575	7.9614e-01
49.2600	7.8250e-01
49.2625	7.6677e-01
49.2650	7.4911e-01
49.2675	7.2972e-01
49.2700	7.0880e-01
49.2725	6.8658e-01
49.2750	6.6328e-01
49.2775	6.3912e-01
49.2800	6.1434e-01
49.2825	5.8917e-01
49.2850	5.6382e-01
49.2875	5.3850e-01
49.2900	5.1343e-01
49.2925	4.8878e-01
49.2950	4.6471e-01
49.2975	4.4140e-01
49.3000	4.1895e-01
49.3025	3.9749e-01
49.3050	3.7711e-01
49.3075	3.5788e-01
49.3100	3.3984e-01
49.3125	3.2304e-01
49.3150	3.0748e-01
49.3175	2.9317e-01
49.3200	2.8008e-01
49.3225	2.6818e-01
49.3250	2.5743e-01
49.3275	2.4779e-01
49.3300	2.3918e-01
49.3325	2.3155e-01
49.3350	2.2484e-01
49.3375	2.1898e-01
49.3400	2.1389e-01
49.3425	2.0953e-01
49.3450	2.0583e-01
49.3475	2.0275e-01
49.3500	2.0023e-01
49.3525	1.9825e-01
49.3550	1.9678e-01
49.3575	1.9579e-01
49.3600	1.9529e-01
49.3625	1.9527e-01
49.3650	1.9574e-01
49.3675	1.9671e-01
49.3700	1.9822e-01
49.3725	2.0029e-01
49.3750	2.0296e-01
49.3775	2.0626e-01
49.3800	2.1024e-01
49.3825	2.1494e-01
49.3850	2.2038e-01
49.3875	2.2661e-01
49.3900	2.3366e-01
49.3925	2.4155e-01
49.3950	2.5029e-01
49.3975	2.5989e-01
49.4000	2.7033e-01
49.4025	2.8161e-01
49.4050	2.9368e-01
49.4075	3.0651e-01
49.4100	3.2003e-01
49.4125	3.3417e-01
49.4150	3.4884e-01
49.4175	3.6394e-01
49.4200	3.7935e-01
49.4225	3.9497e-01
49.4250	4.1064e-01
49.4275	4.2623e-01
49.4300	4.4160e-01
49.4325	4.5660e-01
49.4350	4.7106e-01
49.4375	4.8485e-01
49.4400	4.9782e-01
49.4425	5.0983e-01
49.4450	5.2074e-01
49.4475	5.3044e-01
49.4500	5.3882e-01
49.4525	5.4579e-01
49.4550	5.5127e-01
49.4575	5.5521e-01
49.4600	5.5756e-01
49.4625	5.5832e-01
49.4650	5.5748e-01
49.4675	5.5507e-01
49.4700	5.5114e-01
49.4725	5.4574e-01
49.4750	5.3896e-01
49.4775	5.3091e-01
49.4800	5.2168e-01
49.4825	5.1142e-01
49.4850	5.0025e-01
49.4875	4.8833e-01
49.4900	4.7581e-01
49.4925	4.6283e-01
49.4950	4.4957e-01
49.4975	4.3616e-01
49.5000	4.2276e-01
49.5025	4.0952e-01
49.5050	3.9655e-01
49.5075	3.8400e-01
49.5100	3.7196e-01
49.5125	3.6052e-01
49.5150	3.4978e-01
49.5175	3.3979e-01
49.5200	3.3061e-01
49.5225	3.2225e-01
49.5250	3.1475e-01
49.5275	3.0810e-01
49.5300	3.0228e-01
49.5325	2.9728e-01
49.5350	2.9305e-01
49.5375	2.8954e-01
49.5400	2.8670e-01
49.5425	2.8447e-01
49.5450	2.8277e-01
49.5475	2.8155e-01
49.5500	2.8073e-01
49.5525	2.8023e-01
49.5550	2.8001e-01
49.5575	2.8001e-01
49.5600	2.8016e-01
49.5625	2.8043e-01
49.5650	2.8080e-01
49.5675	2.8122e-01
49.5700	2.8171e-01
49.5725	2.8225e-01
49.5750	2.8286e-01
49.5775	2.8356e-01
49.5800	2.8440e-01
49.5825	2.8541e-01
49.5850	2.8666e-01
49.5875	2.8820e-01
49.5900	2.9010e-01
49.5925	2.9244e-01
49.5950	2.9529e-01
49.5975	2.9873e-01
49.6000	3.0283e-01
49.6025	3.0766e-01
49.6050	3.1329e-01
49.6075	3.1977e-01
49.6100	3.2714e-01
49.6125	3.3544e-01
49.6150	3.4468e-01
49.6175	3.5488e-01
49.6200	3.6602e-01
49.6225	3.7806e-01
49.6250	3.9096e-01
49.6275	4.0466e-01
49.6300	4.1906e-01
49.6325	4.3407e-01
49.6350	4.4956e-01
49.6375	4.6541e-01
49.6400	4.8146e-01
49.6425	4.9756e-01
49.6450	5.1354e-01
49.6475	5.2922e-01
49.6500	5.4443e-01
49.6525	5.5897e-01
49.6550	5.7267e-01
49.6575	5.8536e-01
49.6600	5.9686e-01
49.6625	6.0702e-01
49.6650	6.1570e-01
49.6675	6.2275e-01
49.6700	6.2806e-01
49.6725	6.3155e-01
49.6750	6.3314e-01
49.6775	6.3278e-01
49.6800	6.3043e-01
49.6825	6.2610e-01
49.6850	6.1980e-01
49.6875	6.1157e-01
49.6900	6.0146e-01
49.6925	5.8958e-01
49.6950	5.7600e-01
49.6975	5.6086e-01
49.7000	5.4428e-01
49.7025	5.2641e-01
49.7050	5.0741e-01
49.7075	4.8743e-01
49.7100	4.6664e-01
49.7125	4.4522e-01
49.7150	4.2333e-01
49.7175	4.0115e-01
49.7200	3.7882e-01
49.7225	3.5651e-01
49.7250	3.3437e-01
49.7275	3.1253e-01
49.7300	2.9112e-01
49.7325	2.7026e-01
49.7350	2.5004e-01
49.7375	2.3054e-01
49.7400	2.1186e-01
49.7425	1.9404e-01
49.7450	1.7714e-01
49.7475	1.6118e-01
49.7500	1.4621e-01
49.7525	1.3222e-01
49.7550	1.1922e-01
49.7575	1.0721e-01
49.7600	9.6174e-02
49.7625	8.6090e-02
49.7650	7.6935e-02
49.7675	6.8679e-02
49.7700	6.1289e-02
49.7725	5.4731e-02
49.7750	4.8968e-02
49.7775	4.3964e-02
49.7800	3.9684e-02
49.7825	3.6090e-02
49.7850	3.3151e-02
49.7875	3.0834e-02
49.7900	2.9109e-02
49.7925	2.7950e-02
49.7950	2.7331e-02
49.7975	2.7231e-02
49.8000	2.7631e-02
49.8025	2.8512e-02
49.8050	2.9860e-02
49.8075	3.1660e-02
49.8100	3.3901e-02
49.8125	3.6570e-02
49.8150	3.9658e-02
49.8175	4.3151e-02
49.8200	4.7040e-02
49.8225	5.1311e-02
49.8250	5.5950e-02
49.8275	6.0941e-02
49.8300	6.6265e-02
49.8325	7.1901e-02
49.8350	7.7825e-02
49.8375	8.4010e-02
49.8400	9.0425e-02
49.8425	9.7036e-02
49.8450	1.0381e-01
49.8475	1.1069e-01
49.8500	1.1765e-01
49.8525	1.2464e-01
49.8550	1.3161e-01
49.8575	1.3851e-01
49.8600	1.4529e-01
49.8625	1.5189e-01
49.8650	1.5826e-01
49.8675	1.6436e-01
49.8700	1.7014e-01
49.8725	1.7554e-01
49.8750	1.8053e-01
49.8775	1.8506e-01
49.8800	1.8911e-01
49.8825	1.9264e-01
49.8850	1.9564e-01
49.8875	1.9809e-01
49.8900	1.9997e-01
49.8925	2.0130e-01
49.8950	2.0207e-01
49.8975	2.0230e-01
49.9000	2.0201e-01
49.9025	2.0123e-01
49.9050	2.0000e-01
49.9075	1.9836e-01
49.9100	1.9634e-01
49.9125	1.9402e-01
49.9150	1.9143e-01
49.9175	1.8864e-01
49.9200	1.8571e-01
49.9225	1.8269e-01
49.9250	1.7965e-01
49.9275	1.7665e-01
49.9300	1.7374e-01
49.9325	1.7098e-01
49.9350	1.6842e-01
49.9375	1.6609e-01
49.9400	1.6405e-01
49.9425	1.6232e-01
49.9450	1.6093e-01
49.9475	1.5989e-01
49.9500	1.5924e-01
49.9525	1.5896e-01
49.9550	1.5907e-01
49.9575	1.5956e-01
49.9600	1.6042e-01
49.9625	1.6164e-01
49.9650	1.6320e-01
49.9675	1.6508e-01
49.9700	1.6727e-01
49.9725	1.6974e-01
49.9750	1.7247e-01
49.9775	1.7545e-01
49.9800	1.7867e-01
49.9825	1.8211e-01
49.9850	1.8579e-01
49.9875	1.8970e-01
49.9900	1.9385e-01
49.9925	1.9828e-01
49.9950	2.0300e-01
49.9975	2.0807e-01
50.0000	2.1354e-01
50.0025	2.1947e-01
50.0050	2.2592e-01
50.0075	2.3297e-01
50.0100	2.4073e-01
50.0125	2.4926e-01
50.0150	2.5869e-01
50.0175	2.6910e-01
50.0200	2.8059e-01
50.0225	2.9328e-01
50.0250	3.0726e-01
50.0275	3.2262e-01
50.0300	3.3944e-01
50.0325	3.5779e-01
50.0350	3.7774e-01
50.0375	3.9933e-01
50.0400	4.2257e-01
50.0425	4.4746e-01
50.0450	4.7400e-01
50.0475	5.0212e-01
50.0500	5.3175e-01
50.0525	5.6280e-01
50.0550	5.9513e-01
50.0575	6.2859e-01
50.0600	6.6299e-01
50.0625	6.9812e-01
50.0650	7.3374e-01
50.0675	7.6961e-01
50.0700	8.0544e-01
50.0725	8.4095e-01
50.0750	8.7583e-01
50.0775	9.0976e-01
50.0800	9.4244e-01
50.0825	9.7356e-01
50.0850	1.0028e+00
50.0875	1.0299e+00
50.0900	1.0545e+00
50.0925	1.0764e+00
50.0950	1.0953e+00
50.0975	1.1111e+00
50.1000	1.1236e+00
50.1025	1.1326e+00
50.1050	1.1380e+00
50.1075	1.1398e+00
50.1100	1.1380e+00
50.1125	1.1325e+00
50.1150	1.1235e+00
50.1175	1.1110e+00
50.1200	1.0952e+00
50.1225	1.0763e+00
50.1250	1.0545e+00
50.1275	1.0299e+00
50.1300	1.0030e+00
50.1325	9.7388e-01
50.1350	9.4292e-01
50.1375	9.1043e-01
50.1400	8.7671e-01
50.1425	8.4208e-01
50.1450	8.0685e-01
50.1475	7.7133e-01
50.1500	7.3580e-01
50.1525	7.0054e-01
50.1550	6.6579e-01
50.1575	6.3180e-01
50.1600	5.9876e-01
50.1625	5.6687e-01
50.1650	5.3626e-01
50.1675	5.0706e-01
50.1700	4.7938e-01
50.1725	4.5327e-01
50.1750	4.2878e-01
50.1775	4.0593e-01
50.1800	3.8469e-01
50.1825	3.6506e-01
50.1850	3.4696e-01
50.1875	3.3035e-01
50.1900	3.1513e-01
50.1925	3.0122e-01
50.1950	2.8850e-01
50.1975	2.7688e-01
50.2000	2.6624e-01
50.2025	2.5646e-01
50.2050	2.4744e-01
50.2075	2.3906e-01
50.2100	2.3122e-01
50.2125	2.2382e-01
50.2150	2.1676e-01
50.2175	2.0996e-01
50.2200	2.0336e-01
50.2225	1.9687e-01
50.2250	1.9046e-01
50.2275	1.8406e-01
50.2300	1.7766e-01
50.2325	1.7122e-01
50.2350	1.6473e-01
50.2375	1.5818e-01
50.2400	1.5157e-01
50.2425	1.4490e-01
50.2450	1.3820e-01
50.2475	1.3146e-01
50.2500	1.2472e-01
50.2525	1.1799e-01
50.2550	1.1131e-01
50.2575	1.0470e-01
50.2600	9.8187e-02
50.2625	9.1795e-02
50.2650	8.5552e-02
50.2675	7.9481e-02
50.2700	7.3605e-02
50.2725	6.7943e-02
50.2750	6.2512e-02
50.2775	5.7327e-02
50.2800	5.2398e-02
50.2825	4.7735e-02
50.2850	4.3343e-02
50.2875	3.9225e-02
50.2900	3.5381e-02
50.2925	3.1809e-02
50.2950	2.8504e-02
50.2975	2.5460e-02
50.3000	2.2670e-02
50.3025	2.0123e-02
50.3050	1.7809e-02
50.3075	1.5717e-02
50.3100	1.3835e-02
50.3125	1.2149e-02
50.3150	1.0648e-02
50.3175	9.3187e-03
50.3200	8.1484e-03
50.3225	7.1249e-03
50.3250	6.2365e-03
50.3275	5.4720e-03
50.3300	4.8206e-03
50.3325	4.2724e-03
50.3350	3.8181e-03
50.3375	3.4493e-03
50.3400	3.1580e-03
50.3425	2.9373e-03
50.3450	2.7807e-03
50.3475	2.6826e-03
50.3500	2.6380e-03
50.3525	2.6425e-03
50.3550	2.6923e-03
50.3575	2.7843e-03
50.3600	2.9159e-03
50.3625	3.0849e-03
50.3650	3.2898e-03
50.3675	3.5296e-03
50.3700	3.8037e-03
50.3725	4.1123e-03
50.3750	4.4561e-03
50.3775	4.8363e-03
50.3800	5.2551e-03
50.3825	5.7154e-03
50.3850	6.2208e-03
50.3875	6.7764e-03
50.3900	7.3879e-03
50.3925	8.0627e-03
50.3950	8.8096e-03
50.3975	9.6388e-03
50.4000	1.0562e-02
50.4025	1.1594e-02
50.4050	1.2751e-02
50.4075	1.4050e-02
50.4100	1.5514e-02
50.4125	1.7164e-02
50.4150	1.9027e-02
50.4175	2.1132e-02
50.4200	2.3509e-02
50.4225	2.6193e-02
50.4250	2.9220e-02
50.4275	3.2629e-02
50.4300	3.6460e-02
50.4325	4.0757e-02
50.4350	4.5564e-02
50.4375	5.0926e-02
50.4400	5.6888e-02
50.4425	6.3497e-02
50.4450	7.0796e-02
50.4475	7.8828e-02
50.4500	8.7632e-02
50.4525	9.7244e-02
50.4550	1.0770e-01
50.4575	1.1901e-01
50.4600	1.3121e-01
50.4625	1.4431e-01
50.4650	1.5830e-01
50.4675	1.7318e-01
50.4700	1.8892e-01
50.4725	2.0551e-01
50.4750	2.2288e-01
50.4775	2.4100e-01
50.4800	2.5978e-01
50.4825	2.7915e-01
50.4850	2.9901e-01
50.4875	3.1926e-01
50.4900	3.3977e-01
50.4925	3.6041e-01
50.4950	3.8104e-01
50.4975	4.0152e-01
50.5000	4.2168e-01
50.5025	4.4137e-01
50.5050	4.6042e-01
50.5075	4.7867e-01
50.5100	4.9595e-01
50.5125	5.1211e-01
50.5150	5.2699e-01
50.5175	5.4045e-01
50.5200	5.5235e-01
50.5225	5.6258e-01
50.5250	5.7104e-01
50.5275	5.7763e-01
50.5300	5.8229e-01
50.5325	5.8496e-01
50.5350	5.8562e-01
50.5375	5.8426e-01
50.5400	5.8090e-01
50.5425	5.7556e-01
50.5450	5.6830e-01
50.5475	5.5920e-01
50.5500	5.4834e-01
50.5525	5.3584e-01
50.5550	5.2181e-01
50.5575	5.0639e-01
50.5600	4.8973e-01
50.5625	4.7198e-01
50.5650	4.5331e-01
50.5675	4.3386e-01
50.5700	4.1382e-01
50.5725	3.9333e-01
50.5750	3.7257e-01
50.5775	3.5168e-01
50.5800	3.3082e-01
50.5825	3.1012e-01
50.5850	2.8971e-01
50.5875	2.6970e-01
50.5900	2.5021e-01
50.5925	2.3133e-01
50.5950	2.1314e-01
50.5975	1.9569e-01
50.6000	1.7906e-01
50.6025	1.6328e-01
50.6050	1.4838e-01
50.6075	1.3437e-01
50.6100	1.2127e-01
50.6125	1.0908e-01
50.6150	9.7785e-02
50.6175	8.7365e-02
50.6200	7.7797e-02
50.6225	6.9053e-02
50.6250	6.1096e-02
50.6275	5.3890e-02
50.6300	4.7394e-02
50.6325	4.1565e-02
50.6350	3.6361e-02
50.6375	3.1736e-02
50.6400	2.7649e-02
50.6425	2.4057e-02
50.6450	2.0918e-02
50.6475	1.8193e-02
50.6500	1.5846e-02
50.6525	1.3839e-02
50.6550	1.2142e-02
50.6575	1.0722e-02
50.6600	9.5516e-03
50.6625	8.6050e-03
50.6650	7.8586e-03
50.6675	7.2908e-03
50.6700	6.8825e-03
50.6725	6.6161e-03
50.6750	6.4759e-03
50.6775	6.4480e-03
50.6800	6.5197e-03
50.6825	6.6796e-03
50.6850	6.9176e-03
50.6875	7.2242e-03
50.6900	7.5911e-03
50.6925	8.0104e-03
50.6950	8.4748e-03
50.6975	8.9777e-03
50.7000	9.5127e-03
50.7025	1.0074e-02
50.7050	1.0655e-02
50.7075	1.1252e-02
50.7100	1.1858e-02
50.7125	1.2470e-02
50.7150	1.3082e-02
50.7175	1.3689e-02
50.7200	1.4290e-02
50.7225	1.4878e-02
50.7250	1.5453e-02
50.7275	1.6011e-02
50.7300	1.6550e-02
50.7325	1.7070e-02
50.7350	1.7569e-02
50.7375	1.8048e-02
50.7400	1.8508e-02
50.7425	1.8951e-02
50.7450	1.9379e-02
50.7475	1.9796e-02
50.7500	2.0207e-02
50.7525	2.0616e-02
50.7550	2.1029e-02
50.7575	2.1453e-02
50.7600	2.1895e-02
50.7625	2.2363e-02
50.7650	2.2864e-02
50.7675	2.3406e-02
50.7700	2.3998e-02
50.7725	2.4649e-02
50.7750	2.5365e-02
50.7775	2.6155e-02
50.7800	2.7025e-02
50.7825	2.7982e-02
50.7850	2.9032e-02
50.7875	3.0179e-02
50.7900	3.1427e-02
50.7925	3.2780e-02
50.7950	3.4237e-02
